2025-12-16 09:42:48.717 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 09:42:48.950 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 09:42:48.951 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 09:42:49.568 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 09:42:49.831 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.whatsapp.com/channel/0029Vb6EHc1KmCPTwxvrbT10
2025-12-16 09:42:50.059 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 09:42:50.063 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 09:42:50.389 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 09:43:09.224 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:43:09.368 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/cafeteira-eletrica-elgin-15-xicaras-coffee-break-preta
2025-12-16 09:43:11.096 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:43:47.069 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 09:44:45.804 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/kit-3x-pre-treino-nuclear-rush-gel-30-saches-bodyaction
2025-12-16 09:44:46.051 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:44:46.742 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 09:44:47.068 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:45:46.371 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 09:46:46.353 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:47:29.086 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:47:29.160 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-16 09:47:29.313 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 09:47:29.969 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/cadeira-de-escritorio-ergonomica-com-apoio-lombar-e-apoio-de-cabeca-preta-com-estofado-de-mesh
2025-12-16 09:47:31.370 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:48:46.348 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:48:46.429 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:48:46.439 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:49:06.754 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 09:49:07.176 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/kit-2-calcas-jeans-masculina-skinny-slim-com-elastano
2025-12-16 09:49:08.802 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:49:46.339 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:50:08.961 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:50:09.415 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/kit-fran-lover-gloss-labial-e-lapis-labial-by-franciny-ehlke
2025-12-16 09:50:10.687 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:50:46.592 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-16 09:50:47.426 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/loja/cupom-desconto-riachuelo/
2025-12-16 09:51:46.462 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:51:46.591 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/alicate-crimpador-hidraulico-prensa-crimpa-terminal-4-a-70mm-laranja
2025-12-16 09:51:46.610 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 09:51:48.326 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:52:48.474 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/dp/B0C4CF2F67
2025-12-16 09:53:47.169 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/samsung-galaxy-a05-dual-sim-128-gb-preto-4-gb-ram
2025-12-16 09:53:51.460 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:54:46.484 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (NETSHOES) ignorado: https://www.netshoes.com.br/p/tenis-nike-big-low-masculino-branco+azul-JD8-9837-044
2025-12-16 09:54:46.607 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/kit-super-led-tech-one-12v-24v-h1-h4-h7-h8-h9-h11
2025-12-16 09:54:47.121 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/dp/B0B1379VWF
2025-12-16 09:54:47.873 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:55:46.622 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
2025-12-16 09:55:46.765 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/ro20251028090844
2025-12-16 09:55:47.010 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/loja/cupom-desconto-terabyte/
2025-12-16 09:57:46.728 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 09:57:46.732 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:57:46.743 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:57:46.757 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 09:57:46.883 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/bolsa-bella-luz-da-lua
2025-12-16 09:57:48.657 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:59:26.401 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:59:26.801 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 10:00:46.765 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 10:00:46.794 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://www.pelando.com.br/d/cupom-mercado-livre-20porcento-limitado-em-rdollar60-9998
2025-12-16 10:00:46.979 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/jogo-silent-hill-f-steam
2025-12-16 10:00:47.519 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.pelando.com.br/grupos/
2025-12-16 10:00:48.241 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/dp/B0DMTTWH9S
2025-12-16 10:00:48.275 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 10:00:48.352 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 10:00:48.352 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 10:01:07.715 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out. (read timeout=None)
2025-12-16 10:01:46.836 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 10:02:00.852 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:02:29.558 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/rasteira-de-borracha-santa-lolla-na-cor-verniz-preto
2025-12-16 10:02:31.172 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 10:03:46.643 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 10:04:46.783 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/furadeira-de-impacto-profissional-13mm-cbrocas-e-bit-dobevi
2025-12-16 10:04:48.034 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 10:05:46.847 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 10:07:47.516 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:07:47.541 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:07:48.831 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 10:07:49.763 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 10:07:49.764 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 10:07:50.370 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 10:08:01.732 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 10:08:04.096 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/social/pq20251002095509/lists
2025-12-16 10:09:46.822 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 10:10:47.604 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:10:47.852 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-16 10:10:47.886 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-16 10:10:48.120 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 10:11:46.672 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 10:11:46.779 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 10:11:46.887 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-16 10:11:47.306 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:11:47.469 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:11:47.555 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 10:11:47.556 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 10:11:47.725 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 10:12:47.095 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/bundle-nintendo-switch-2-mario-kart-world
2025-12-16 10:12:47.441 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:12:47.604 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:12:48.004 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://r.amzlink.to/
2025-12-16 10:12:48.647 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 10:13:46.787 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 10:13:47.515 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:13:47.677 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:13:48.994 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:13:49.000 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:14:46.462 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-16 10:14:46.668 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/rasteira-feminina-papete-petit-jolie-confortavel-chinelo-leve-birken
2025-12-16 10:14:46.724 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-16 10:14:47.561 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:14:47.653 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:14:48.236 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 10:14:49.034 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-16 10:15:46.844 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
